,activation,filters,imfs,lags,maxpool,timesteps,score,preprocess
71,relu,6,8,24,False,168,2.330371823389339,std
72,relu,6,8,30,True,168,10.62766979298542,std
73,relu,6,8,30,False,168,2.491917253802627,std
74,relu,6,8,36,True,168,11.229432399205862,std
75,relu,6,8,36,False,168,2.487282641926365,std
76,relu,6,8,42,True,168,9.6386873865723,std
77,relu,6,8,42,False,168,2.5966982886180126,std
78,relu,6,8,48,True,168,12.318671374845904,std
79,relu,6,8,48,False,168,2.577184337383048,std
80,relu,7,8,6,True,168,5.344731411705799,std
81,relu,7,8,6,False,168,2.5512470480752594,std
82,relu,7,8,12,True,168,6.543239109816162,std
83,relu,7,8,12,False,168,2.5034666304754953,std
84,relu,7,8,18,True,168,9.24185143596525,std
85,relu,7,8,18,False,168,2.6621089794957324,std
86,relu,7,8,24,True,168,9.73646625061452,std
87,relu,7,8,24,False,168,2.8933600676791853,std
88,relu,7,8,30,True,168,10.672060361913612,std
89,relu,7,8,30,False,168,2.6762952021800173,std
90,relu,7,8,36,True,168,10.959260556569303,std
91,relu,7,8,36,False,168,2.558389208598387,std
92,relu,7,8,42,True,168,9.425629923057587,std
93,relu,7,8,42,False,168,2.415281506446312,std
94,relu,7,8,48,True,168,11.821431975210123,std
95,relu,7,8,48,False,168,2.6686444566168483,std
96,relu,8,8,6,True,168,6.2350779772075615,std
97,relu,8,8,6,False,168,2.4279328754722,std
98,relu,8,8,12,True,168,6.7744471668505515,std
99,relu,8,8,12,False,168,2.3612021845277935,std
100,relu,8,8,18,True,168,8.918164396078806,std
101,relu,8,8,18,False,168,2.4264491519180216,std
102,relu,8,8,24,True,168,7.777185022710204,std
103,relu,8,8,24,False,168,2.3919235769002527,std
104,relu,8,8,30,True,168,10.072211841874134,std
105,relu,8,8,30,False,168,2.217378085090686,std
106,relu,8,8,36,True,168,10.956575216250897,std
107,relu,8,8,36,False,168,2.317848805417431,std
108,relu,8,8,42,True,168,8.90696755836892,std
109,relu,8,8,42,False,168,2.433876461234725,std
110,relu,8,8,48,True,168,11.521405258473022,std
111,relu,8,8,48,False,168,2.2220376205814096,std
112,relu,9,8,6,True,168,4.664403113304248,std
113,relu,9,8,6,False,168,2.4558656559923433,std
114,relu,9,8,12,True,168,5.765588972524208,std
115,relu,9,8,12,False,168,2.5390341747399052,std
116,relu,9,8,18,True,168,9.103090656962666,std
117,relu,9,8,18,False,168,2.4656749382059076,std
118,relu,9,8,24,True,168,8.081753439512218,std
119,relu,9,8,24,False,168,2.3527441810126963,std
120,relu,9,8,30,True,168,10.12209729870224,std
121,relu,9,8,30,False,168,2.4704879402782036,std
122,relu,9,8,36,True,168,11.314428042906455,std
123,relu,9,8,36,False,168,2.330033253973929,std
124,relu,9,8,42,True,168,8.914936722017972,std
125,relu,9,8,42,False,168,2.4364197205826312,std
126,relu,9,8,48,True,168,11.574311810452437,std
127,relu,9,8,48,False,168,2.3373889555036187,std
128,tanh,2,8,6,True,168,5.876397939800207,std
129,tanh,2,8,6,False,168,2.9715283654612477,std
130,tanh,2,8,12,True,168,7.959824685333304,std
131,tanh,2,8,12,False,168,3.241567207461834,std
132,tanh,2,8,18,True,168,10.071646307071733,std
133,tanh,2,8,18,False,168,2.8862198723896535,std
134,tanh,2,8,24,True,168,8.118674555298591,std
135,tanh,2,8,24,False,168,2.988811594367263,std
136,tanh,2,8,30,True,168,10.482300830779753,std
137,tanh,2,8,30,False,168,3.1982451362090454,std
138,tanh,2,8,36,True,168,10.646624710418855,std
139,tanh,2,8,36,False,168,2.897795877605673,std
140,tanh,2,8,42,True,168,9.212214211742088,std
141,tanh,2,8,42,False,168,3.063022102518602,std
142,tanh,2,8,48,True,168,10.902249547762738,std
143,tanh,2,8,48,False,168,3.2361235717388244,std
144,tanh,3,8,6,True,168,5.851213781943567,std
145,tanh,3,8,6,False,168,3.0808177210741463,std
146,tanh,3,8,12,True,168,6.837114764300895,std
147,tanh,3,8,12,False,168,2.9761414421152352,std
148,tanh,3,8,18,True,168,9.510365451368612,std
149,tanh,3,8,18,False,168,2.7688184153691258,std
150,tanh,3,8,24,True,168,8.488479758980374,std
151,tanh,3,8,24,False,168,2.649765163822932,std
152,tanh,3,8,30,True,168,9.96390879573532,std
153,tanh,3,8,30,False,168,2.4080099310215703,std
154,tanh,3,8,36,True,168,10.205702282153206,std
155,tanh,3,8,36,False,168,2.69944261865104,std
156,tanh,3,8,42,True,168,8.421134310992954,std
157,tanh,3,8,42,False,168,2.6413990333944386,std
158,tanh,3,8,48,True,168,10.793649718409778,std
159,tanh,3,8,48,False,168,3.073516213498795,std
160,tanh,4,8,6,True,168,5.19070131009893,std
161,tanh,4,8,6,False,168,2.216439212035761,std
162,tanh,4,8,12,True,168,6.798245711004976,std
163,tanh,4,8,12,False,168,2.3348657665587464,std
164,tanh,4,8,18,True,168,9.139214973790326,std
165,tanh,4,8,18,False,168,2.4328793133553424,std
166,tanh,4,8,24,True,168,8.016662056959934,std
167,tanh,4,8,24,False,168,2.6714747868010864,std
168,tanh,4,8,30,True,168,9.750879545747397,std
169,tanh,4,8,30,False,168,2.3544934513410816,std
170,tanh,4,8,36,True,168,10.280681473194663,std
171,tanh,4,8,36,False,168,2.4251271320699304,std
172,tanh,4,8,42,True,168,8.848380091861682,std
173,tanh,4,8,42,False,168,2.514514854138022,std
174,tanh,4,8,48,True,168,10.993626418273559,std
175,tanh,4,8,48,False,168,2.436533674619397,std
176,tanh,5,8,6,True,168,4.785200015059829,std
177,tanh,5,8,6,False,168,2.303596198124214,std
178,tanh,5,8,12,True,168,6.254831596511257,std
179,tanh,5,8,12,False,168,2.506024306902947,std
180,tanh,5,8,18,True,168,9.268575620175437,std
181,tanh,5,8,18,False,168,2.3178699509074194,std
182,tanh,5,8,24,True,168,7.665351932714048,std
183,tanh,5,8,24,False,168,2.3989806218476843,std
184,tanh,5,8,30,True,168,9.9181350706094,std
185,tanh,5,8,30,False,168,2.3468302673996537,std
186,tanh,5,8,36,True,168,11.131978168345286,std
187,tanh,5,8,36,False,168,2.3701451066837635,std
188,tanh,5,8,42,True,168,8.931295927621571,std
189,tanh,5,8,42,False,168,2.160854423100046,std
190,tanh,5,8,48,True,168,10.86919921100347,std
191,tanh,5,8,48,False,168,2.267265494388938,std
192,tanh,6,8,6,True,168,5.448944218873506,std
193,tanh,6,8,6,False,168,2.2785895838816734,std
194,tanh,6,8,12,True,168,5.804859861632576,std
195,tanh,6,8,12,False,168,2.073732550263645,std
196,tanh,6,8,18,True,168,8.352839182030387,std
197,tanh,6,8,18,False,168,2.2758852409225154,std
198,tanh,6,8,24,True,168,7.553881224978129,std
199,tanh,6,8,24,False,168,2.1986695513945445,std
200,tanh,6,8,30,True,168,9.8554325714124,std
201,tanh,6,8,30,False,168,2.1698058640665034,std
202,tanh,6,8,36,True,168,10.440301975689161,std
203,tanh,6,8,36,False,168,2.1355785727970225,std
204,tanh,6,8,42,True,168,8.773294473468273,std
205,tanh,6,8,42,False,168,2.206041785196415,std
206,tanh,6,8,48,True,168,10.504600305004171,std
207,tanh,6,8,48,False,168,2.123663419365517,std
208,tanh,7,8,6,True,168,4.8292356969338055,std
209,tanh,7,8,6,False,168,2.41258034327462,std
210,tanh,7,8,12,True,168,6.090547803131681,std
211,tanh,7,8,12,False,168,2.2027056780202106,std
212,tanh,7,8,18,True,168,8.755503365673984,std
213,tanh,7,8,18,False,168,2.2957504660130668,std
214,tanh,7,8,24,True,168,8.44302089996427,std
215,tanh,7,8,24,False,168,2.522409276402862,std
216,tanh,7,8,30,True,168,9.851799158383788,std
217,tanh,7,8,30,False,168,2.2532666071392624,std
218,tanh,7,8,36,True,168,10.318440518174793,std
219,tanh,7,8,36,False,168,2.116468818884151,std
220,tanh,7,8,42,True,168,8.577805896737628,std
221,tanh,7,8,42,False,168,2.183413999519412,std
222,tanh,7,8,48,True,168,10.646557428029624,std
223,tanh,7,8,48,False,168,2.187100737302654,std
224,tanh,8,8,6,True,168,5.011326736919482,std
225,tanh,8,8,6,False,168,2.2974125287790006,std
226,tanh,8,8,12,True,168,6.164427058416903,std
227,tanh,8,8,12,False,168,1.9922804003329053,std
228,tanh,8,8,18,True,168,8.640248936100074,std
229,tanh,8,8,18,False,168,2.1173342813157032,std
230,tanh,8,8,24,True,168,7.061517792750454,std
231,tanh,8,8,24,False,168,2.1298617647539912,std
232,tanh,8,8,30,True,168,9.789979025277638,std
233,tanh,8,8,30,False,168,2.1095952259784747,std
234,tanh,8,8,36,True,168,10.292454457417868,std
235,tanh,8,8,36,False,168,2.2504124253307523,std
236,tanh,8,8,42,True,168,8.77811317197483,std
237,tanh,8,8,42,False,168,2.2428018523885918,std
238,tanh,8,8,48,True,168,10.559357959826508,std
239,tanh,8,8,48,False,168,2.0939730310435,std
240,tanh,9,8,6,True,168,4.301017096880065,std
241,tanh,9,8,6,False,168,2.1318215015989406,std
242,tanh,9,8,12,True,168,5.420444394343546,std
243,tanh,9,8,12,False,168,2.0486078692816028,std
244,tanh,9,8,18,True,168,8.417250718355401,std
245,tanh,9,8,18,False,168,1.983185142845862,std
246,tanh,9,8,24,True,168,7.297071731461256,std
247,tanh,9,8,24,False,168,1.9434652335396363,std
248,tanh,9,8,30,True,168,9.235924697980499,std
249,tanh,9,8,30,False,168,2.0872280037348605,std
250,tanh,9,8,36,True,168,10.218099970443514,std
251,tanh,9,8,36,False,168,1.9829264876595867,std
252,tanh,9,8,42,True,168,8.180772569773303,std
253,tanh,9,8,42,False,168,2.057056839035877,std
254,tanh,9,8,48,True,168,10.583732912877336,std
255,tanh,9,8,48,False,168,2.083753834754332,std
256,sigmoid,2,8,6,True,168,7.019750544746715,std
257,sigmoid,2,8,6,False,168,4.307495040385769,std
258,sigmoid,2,8,12,True,168,9.114401624255274,std
259,sigmoid,2,8,12,False,168,4.4843370887051055,std
260,sigmoid,2,8,18,True,168,10.296254606217293,std
261,sigmoid,2,8,18,False,168,4.752918552948519,std
262,sigmoid,2,8,24,True,168,9.600527027158767,std
263,sigmoid,2,8,24,False,168,4.354807640332025,std
264,sigmoid,2,8,30,True,168,10.765125905540403,std
265,sigmoid,2,8,30,False,168,4.892156119195278,std
266,sigmoid,2,8,36,True,168,10.812125606179253,std
267,sigmoid,2,8,36,False,168,4.161578419526155,std
268,sigmoid,2,8,42,True,168,9.70003542202751,std
269,sigmoid,2,8,42,False,168,4.486372526069852,std
270,sigmoid,2,8,48,True,168,10.846480035287014,std
271,sigmoid,2,8,48,False,168,4.878928569080498,std
272,sigmoid,3,8,6,True,168,7.721859302991513,std
273,sigmoid,3,8,6,False,168,4.161017417607552,std
274,sigmoid,3,8,12,True,168,7.691690239416724,std
275,sigmoid,3,8,12,False,168,4.02488833539083,std
276,sigmoid,3,8,18,True,168,9.915262357225645,std
277,sigmoid,3,8,18,False,168,3.8541698296699143,std
278,sigmoid,3,8,24,True,168,9.649978258281264,std
279,sigmoid,3,8,24,False,168,3.8241846430251676,std
280,sigmoid,3,8,30,True,168,10.275291235390666,std
281,sigmoid,3,8,30,False,168,3.658600362570055,std
282,sigmoid,3,8,36,True,168,10.366245163826445,std
283,sigmoid,3,8,36,False,168,3.7769861530052413,std
284,sigmoid,3,8,42,True,168,9.06813003567224,std
285,sigmoid,3,8,42,False,168,3.6409603007654128,std
286,sigmoid,3,8,48,True,168,11.084887044756169,std
287,sigmoid,3,8,48,False,168,3.837240074329931,std
288,sigmoid,4,8,6,True,168,6.589559940610183,std
289,sigmoid,4,8,6,False,168,3.89741481157732,std
290,sigmoid,4,8,12,True,168,7.651772747319597,std
291,sigmoid,4,8,12,False,168,3.7547307396198124,std
292,sigmoid,4,8,18,True,168,9.70587187882917,std
293,sigmoid,4,8,18,False,168,3.7319728961055247,std
294,sigmoid,4,8,24,True,168,8.883330434027682,std
295,sigmoid,4,8,24,False,168,4.143246899889644,std
296,sigmoid,4,8,30,True,168,9.992498536795587,std
297,sigmoid,4,8,30,False,168,3.6281197905627485,std
298,sigmoid,4,8,36,True,168,10.529020126976839,std
299,sigmoid,4,8,36,False,168,3.3572637972122763,std
300,sigmoid,4,8,42,True,168,9.408404888839094,std
301,sigmoid,4,8,42,False,168,3.7249741084617662,std
302,sigmoid,4,8,48,True,168,10.561539756344937,std
303,sigmoid,4,8,48,False,168,3.4889676612153036,std
304,sigmoid,5,8,6,True,168,6.1442668310123905,std
305,sigmoid,5,8,6,False,168,3.8837128080221297,std
306,sigmoid,5,8,12,True,168,7.756482647187252,std
307,sigmoid,5,8,12,False,168,3.6766341407102625,std
308,sigmoid,5,8,18,True,168,9.486493267045997,std
309,sigmoid,5,8,18,False,168,4.005298920725415,std
310,sigmoid,5,8,24,True,168,8.112420410129474,std
311,sigmoid,5,8,24,False,168,3.6144183536496555,std
312,sigmoid,5,8,30,True,168,10.123554602392222,std
313,sigmoid,5,8,30,False,168,3.689205201573333,std
314,sigmoid,5,8,36,True,168,10.686454147577066,std
315,sigmoid,5,8,36,False,168,3.7885835609509537,std
316,sigmoid,5,8,42,True,168,9.019957678108366,std
317,sigmoid,5,8,42,False,168,3.6088778936488928,std
318,sigmoid,5,8,48,True,168,10.537905396222909,std
319,sigmoid,5,8,48,False,168,3.939807289145032,std
320,sigmoid,6,8,6,True,168,6.853436098018896,std
321,sigmoid,6,8,6,False,168,3.134847351635049,std
322,sigmoid,6,8,12,True,168,7.041377017847801,std
323,sigmoid,6,8,12,False,168,3.0993933244613605,std
324,sigmoid,6,8,18,True,168,8.833917866082627,std
325,sigmoid,6,8,18,False,168,3.5198305266953334,std
326,sigmoid,6,8,24,True,168,8.332109004162968,std
327,sigmoid,6,8,24,False,168,3.228318540150819,std
328,sigmoid,6,8,30,True,168,10.081876249311838,std
329,sigmoid,6,8,30,False,168,3.109147014025899,std
330,sigmoid,6,8,36,True,168,10.468104418653523,std
331,sigmoid,6,8,36,False,168,3.2576543459461673,std
332,sigmoid,6,8,42,True,168,9.19416566182197,std
333,sigmoid,6,8,42,False,168,3.287555060234624,std
334,sigmoid,6,8,48,True,168,10.45415454422894,std
335,sigmoid,6,8,48,False,168,3.3713418660382892,std
336,sigmoid,7,8,6,True,168,6.212151385887818,std
337,sigmoid,7,8,6,False,168,3.432169982222947,std
338,sigmoid,7,8,12,True,168,7.258907943482532,std
339,sigmoid,7,8,12,False,168,3.313690030966137,std
340,sigmoid,7,8,18,True,168,8.898245478579689,std
341,sigmoid,7,8,18,False,168,3.3407468887846496,std
342,sigmoid,7,8,24,True,168,8.720276193215469,std
343,sigmoid,7,8,24,False,168,3.43031171481025,std
344,sigmoid,7,8,30,True,168,9.785885956784602,std
345,sigmoid,7,8,30,False,168,3.267411108627178,std
346,sigmoid,7,8,36,True,168,10.468162390936378,std
347,sigmoid,7,8,36,False,168,3.047695849872762,std
348,sigmoid,7,8,42,True,168,9.040066883445537,std
349,sigmoid,7,8,42,False,168,3.1412417171638896,std
350,sigmoid,7,8,48,True,168,10.482465316732199,std
351,sigmoid,7,8,48,False,168,3.070633466404915,std
352,sigmoid,8,8,6,True,168,6.441349691197765,std
353,sigmoid,8,8,6,False,168,3.4936815648279747,std
354,sigmoid,8,8,12,True,168,6.67050176845473,std
355,sigmoid,8,8,12,False,168,3.20642208124454,std
356,sigmoid,8,8,18,True,168,8.86788532395997,std
357,sigmoid,8,8,18,False,168,3.3106864198527126,std
358,sigmoid,8,8,24,True,168,7.6284118572511925,std
359,sigmoid,8,8,24,False,168,3.194388852758104,std
360,sigmoid,8,8,30,True,168,9.962711709793373,std
361,sigmoid,8,8,30,False,168,2.9815385517862674,std
362,sigmoid,8,8,36,True,168,10.358586780855706,std
363,sigmoid,8,8,36,False,168,3.2824529187202534,std
364,sigmoid,8,8,42,True,168,8.906062332443119,std
365,sigmoid,8,8,42,False,168,3.0813200273760333,std
366,sigmoid,8,8,48,True,168,10.447980637000533,std
367,sigmoid,8,8,48,False,168,2.9560123378374095,std
368,sigmoid,9,8,6,True,168,5.815415891389998,std
369,sigmoid,9,8,6,False,168,3.074375989873611,std
370,sigmoid,9,8,12,True,168,6.617623555790473,std
371,sigmoid,9,8,12,False,168,3.3482826882964623,std
372,sigmoid,9,8,18,True,168,8.72388609265145,std
373,sigmoid,9,8,18,False,168,3.227913236484793,std
374,sigmoid,9,8,24,True,168,7.614536463057082,std
375,sigmoid,9,8,24,False,168,3.3723115189841195,std
376,sigmoid,9,8,30,True,168,9.689462394590608,std
377,sigmoid,9,8,30,False,168,3.311319345321845,std
378,sigmoid,9,8,36,True,168,10.286903611470386,std
379,sigmoid,9,8,36,False,168,3.1467550428426985,std
380,sigmoid,9,8,42,True,168,8.376589411928743,std
381,sigmoid,9,8,42,False,168,3.244161150374808,std
382,sigmoid,9,8,48,True,168,10.458599705262415,std
383,sigmoid,9,8,48,False,168,3.2022873137811287,std
